dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.215679,0.589829,3.423436,0.825144,-0.147170,0.000000,0.298320
0.020000,3.231400,0.594750,3.439910,0.822200,-0.147170,0.000000,0.308415
0.020000,3.247015,0.599811,3.456324,0.819257,-0.147170,0.000000,0.318381
0.020000,3.262523,0.605007,3.472680,0.816314,-0.147170,0.000000,0.328217
0.020000,3.277925,0.610335,3.488977,0.813370,-0.147170,0.000000,0.337920
0.020000,3.293218,0.615792,3.505215,0.810427,-0.147170,-0.000000,0.347492
0.020000,3.308404,0.621373,3.521394,0.807483,-0.147170,0.000000,0.356929
0.020000,3.323482,0.627076,3.537514,0.804540,-0.147170,0.000000,0.366233
0.020000,3.338451,0.632896,3.553576,0.801597,-0.147170,0.000000,0.375403
0.020000,3.353313,0.638831,3.569578,0.798653,-0.147170,-0.000000,0.384439
0.020000,3.368066,0.644876,3.585522,0.795710,-0.147170,-0.000000,0.393341
0.020000,3.382710,0.651029,3.601407,0.792766,-0.147170,0.000000,0.402108
0.020000,3.397247,0.657285,3.617232,0.789823,-0.147170,0.000000,0.410743
0.020000,3.411676,0.663643,3.632999,0.786880,-0.147170,-0.000000,0.419245
0.020000,3.425996,0.670097,3.648708,0.783936,-0.147170,0.000000,0.427614
0.020000,3.440210,0.676645,3.664357,0.780993,-0.147170,0.000000,0.435853
0.020000,3.454316,0.683285,3.679947,0.778050,-0.147170,0.000000,0.443961
0.020000,3.468315,0.690012,3.695479,0.775106,-0.147170,-0.000000,0.451940
0.020000,3.482207,0.696824,3.710952,0.772163,-0.147170,0.000000,0.459790
0.020000,3.495994,0.703717,3.726365,0.769219,-0.147170,-0.000000,0.467514
0.020000,3.509674,0.710689,3.741720,0.766276,-0.147170,0.000000,0.475113
0.020000,3.523250,0.717737,3.757016,0.763333,-0.147170,-0.000000,0.482587
0.020000,3.536721,0.724858,3.772254,0.760389,-0.147170,0.000000,0.489939
0.020000,3.550088,0.732049,3.787432,0.757446,-0.147170,0.000000,0.497169
0.020000,3.563351,0.739307,3.802552,0.754502,-0.147170,0.000000,0.504280
0.020000,3.576511,0.746630,3.817612,0.751559,-0.147170,-0.000000,0.511273
0.020000,3.589569,0.754016,3.832614,0.748616,-0.147170,0.000000,0.518150
0.020000,3.602509,0.761450,3.847557,0.745672,-0.147170,0.000000,0.524325
0.020000,3.615379,0.768925,3.862441,0.742729,-0.147170,0.000000,0.528095
0.020000,3.628170,0.776420,3.877266,0.739785,-0.147170,0.000000,0.531919
0.020000,3.640882,0.783934,3.892032,0.736842,-0.147170,0.000000,0.535799
0.020000,3.653514,0.791467,3.906740,0.733899,-0.147170,0.000000,0.539733
0.020000,3.666065,0.799020,3.921388,0.730955,-0.147170,0.000000,0.543722
0.020000,3.678535,0.806593,3.935978,0.728012,-0.147170,0.000000,0.547765
0.020000,3.690924,0.814185,3.950509,0.725069,-0.147170,-0.000000,0.551864
0.020000,3.703232,0.821798,3.964981,0.722125,-0.147170,0.000000,0.556018
0.020000,3.715458,0.829431,3.979394,0.719182,-0.147170,0.000000,0.560227
0.020000,3.727602,0.837084,3.993748,0.716238,-0.147170,0.000000,0.564491
0.020000,3.739663,0.844758,4.008043,0.713295,-0.147170,-0.000000,0.568810
0.020000,3.751641,0.852453,4.022280,0.710352,-0.147170,-0.000000,0.573184
0.020000,3.763536,0.860168,4.036457,0.707408,-0.147170,0.000000,0.577614
0.020000,3.775347,0.867903,4.050576,0.704465,-0.147170,0.000000,0.582098
0.020000,3.787073,0.875659,4.064636,0.701521,-0.147170,-0.000000,0.586637
0.020000,3.798716,0.883437,4.078637,0.698578,-0.147170,0.000000,0.591232
0.020000,3.810273,0.891235,4.092579,0.695635,-0.147170,0.000000,0.595881
0.020000,3.821745,0.899053,4.106462,0.692691,-0.147170,0.000000,0.600585
0.020000,3.833132,0.906893,4.120287,0.689748,-0.147170,-0.000000,0.605344
0.020000,3.844433,0.914753,4.134052,0.686804,-0.147170,0.000000,0.610158
0.020000,3.855647,0.922634,4.147759,0.683861,-0.147170,0.000000,0.615026
0.020000,3.866775,0.930536,4.161407,0.680918,-0.147170,0.000000,0.619948
0.020000,3.877815,0.938459,4.174995,0.677974,-0.147170,0.000000,0.624925
0.020000,3.888768,0.946402,4.188526,0.675031,-0.147170,0.000000,0.629955
0.020000,3.899633,0.954365,4.201997,0.672087,-0.147170,0.000000,0.635039
0.020000,3.910410,0.962349,4.215409,0.669144,-0.147170,0.000000,0.640177
0.020000,3.921099,0.970353,4.228762,0.666201,-0.147170,0.000000,0.645368
0.020000,3.931699,0.978378,4.242057,0.663257,-0.147170,-0.000000,0.650611
0.020000,3.942210,0.986422,4.255293,0.660314,-0.147170,0.000000,0.655907
0.020000,3.952631,0.994486,4.268470,0.657371,-0.147170,0.000000,0.661255
0.020000,3.962962,1.002570,4.281588,0.654427,-0.147170,0.000000,0.666656
0.020000,3.973203,1.010673,4.294647,0.651484,-0.147170,0.000000,0.672107
0.020000,3.983354,1.018795,4.307647,0.648540,-0.147170,0.000000,0.677609
0.020000,3.993413,1.026936,4.320588,0.645597,-0.147170,0.000000,0.683162
0.020000,4.003382,1.035096,4.333471,0.642654,-0.147170,0.000000,0.688765
0.020000,4.013259,1.043275,4.346294,0.639710,-0.147170,-0.000000,0.694418
0.020000,4.023045,1.051471,4.359059,0.636767,-0.147170,0.000000,0.700119
0.020000,4.032738,1.059686,4.371765,0.633823,-0.147170,0.000000,0.705869
0.020000,4.042339,1.067918,4.384412,0.630880,-0.147170,0.000000,0.711666
0.020000,4.051848,1.076167,4.397000,0.627937,-0.147170,-0.000000,0.717511
0.020000,4.061264,1.084432,4.409530,0.624993,-0.147170,-0.000000,0.723401
0.020000,4.070587,1.092715,4.422000,0.622050,-0.147170,0.000000,0.729338
0.020000,4.079816,1.101013,4.434412,0.619106,-0.147170,0.000000,0.735319
0.020000,4.088952,1.109327,4.446764,0.616163,-0.147170,-0.000000,0.741345
0.020000,4.097994,1.117656,4.459058,0.613220,-0.147170,0.000000,0.747414
0.020000,4.106943,1.126000,4.471293,0.610276,-0.147170,0.000000,0.753525
0.020000,4.115797,1.134358,4.483469,0.607333,-0.147170,0.000000,0.759678
0.020000,4.124557,1.142731,4.495586,0.604389,-0.147170,-0.000000,0.765871
0.020000,4.133222,1.151116,4.507645,0.601446,-0.147170,0.000000,0.772105
0.020000,4.141793,1.159514,4.519644,0.598503,-0.147170,0.000000,0.778377
0.020000,4.150269,1.167925,4.531585,0.595559,-0.147170,0.000000,0.784686
0.020000,4.158650,1.176347,4.543467,0.592616,-0.147170,0.000000,0.791033
0.020000,4.166936,1.184780,4.555289,0.589673,-0.147170,0.000000,0.797415
0.020000,4.175127,1.193224,4.567054,0.586729,-0.147170,0.000000,0.803831
0.020000,4.183222,1.201678,4.578759,0.583786,-0.147170,0.000000,0.810281
0.020000,4.191223,1.210142,4.590405,0.580842,-0.147170,0.000000,0.816763
0.020000,4.199128,1.218614,4.601992,0.577899,-0.147170,-0.000000,0.823276
0.020000,4.206937,1.227094,4.613521,0.574956,-0.147170,0.000000,0.829818
0.020000,4.214652,1.235582,4.624991,0.572012,-0.147170,0.000000,0.836389
0.020000,4.222271,1.244077,4.636401,0.569069,-0.147170,0.000000,0.842987
0.020000,4.229794,1.252577,4.647753,0.566125,-0.147170,-0.000000,0.849611
0.020000,4.237223,1.261083,4.659046,0.563182,-0.147170,0.000000,0.856259
0.020000,4.244556,1.269594,4.670281,0.560239,-0.147170,0.000000,0.862931
0.020000,4.251794,1.278109,4.681456,0.557295,-0.147170,0.000000,0.869624
0.020000,4.258936,1.286627,4.692572,0.554352,-0.147170,-0.000000,0.876337
0.020000,4.265984,1.295147,4.703630,0.551408,-0.147170,0.000000,0.883070
0.020000,4.272937,1.303669,4.714629,0.548465,-0.147170,0.000000,0.889819
0.020000,4.279796,1.312192,4.725569,0.545522,-0.147170,0.000000,0.896585
0.020000,4.286560,1.320715,4.736450,0.542578,-0.147170,-0.000000,0.903365
0.020000,4.293230,1.329238,4.747272,0.539635,-0.147170,-0.000000,0.910158
0.020000,4.299805,1.337759,4.758035,0.536692,-0.147170,0.000000,0.916962
0.020000,4.306287,1.346278,4.768739,0.533748,-0.147170,0.000000,0.923776
0.020000,4.312675,1.354793,4.779385,0.530805,-0.147170,-0.000000,0.930598
0.020000,4.318970,1.363305,4.789972,0.527861,-0.147170,0.000000,0.937427
0.020000,4.325172,1.371812,4.800499,0.524918,-0.147170,0.000000,0.944262
0.020000,4.331282,1.380314,4.810968,0.521975,-0.147170,0.000000,0.951100
0.020000,4.337299,1.388809,4.821378,0.519031,-0.147170,-0.000000,0.957940
0.020000,4.343224,1.397296,4.831730,0.516088,-0.147170,0.000000,0.964780
0.020000,4.349057,1.405776,4.842022,0.513144,-0.147170,0.000000,0.971620
0.020000,4.354800,1.414246,4.852255,0.510201,-0.147170,0.000000,0.978456
0.020000,4.360451,1.422707,4.862430,0.507258,-0.147170,0.000000,0.985289
0.020000,4.366013,1.431156,4.872546,0.504314,-0.147170,0.000000,0.992115
0.020000,4.371484,1.439595,4.882603,0.501371,-0.147170,0.000000,0.998935
0.020000,4.376866,1.448020,4.892600,0.498427,-0.147170,0.000000,1.005745
0.020000,4.382160,1.456432,4.902540,0.495484,-0.147170,-0.000000,1.012545
0.020000,4.387365,1.464830,4.912420,0.492541,-0.147170,0.000000,1.019333
0.020000,4.392482,1.473213,4.922241,0.489597,-0.147170,-0.000000,1.026108
0.020000,4.397513,1.481580,4.932004,0.486654,-0.147170,0.000000,1.032868
0.020000,4.402456,1.489930,4.941707,0.483710,-0.147170,-0.000000,1.039611
0.020000,4.407314,1.498262,4.951352,0.480767,-0.147170,-0.000000,1.046336
0.020000,4.412086,1.506575,4.960938,0.477824,-0.147170,0.000000,1.053042
0.020000,4.416774,1.514870,4.970465,0.474880,-0.147170,0.000000,1.059728
0.020000,4.421377,1.523143,4.979933,0.471937,-0.147170,-0.000000,1.066391
0.020000,4.425897,1.531396,4.989343,0.468994,-0.147170,0.000000,1.073031
0.020000,4.430334,1.539626,4.998693,0.466050,-0.147170,-0.000000,1.079645
0.020000,4.434690,1.547834,5.007985,0.463107,-0.147170,0.000000,1.086234
0.020000,4.438964,1.556018,5.017217,0.460163,-0.147170,-0.000000,1.092795
0.020000,4.443157,1.564177,5.026391,0.457220,-0.147170,0.000000,1.099328
0.020000,4.447271,1.572311,5.035506,0.454277,-0.147170,0.000000,1.105830
0.020000,4.451305,1.580419,5.044562,0.451333,-0.147170,0.000000,1.112302
0.020000,4.455261,1.588499,5.053559,0.448390,-0.147170,-0.000000,1.118741
0.020000,4.459140,1.596552,5.062498,0.445446,-0.147170,0.000000,1.125147
0.020000,4.462942,1.604577,5.071377,0.442503,-0.147170,0.000000,1.131518
0.020000,4.466668,1.612572,5.080198,0.439560,-0.147170,0.000000,1.137853
0.020000,4.470319,1.620537,5.088960,0.436616,-0.147170,0.000000,1.144152
0.020000,4.473895,1.628471,5.097663,0.433673,-0.147170,-0.000000,1.150413
0.020000,4.477398,1.636373,5.106307,0.430729,-0.147170,0.000000,1.156636
0.020000,4.480829,1.644243,5.114892,0.427786,-0.147170,0.000000,1.162819
0.020000,4.484188,1.652080,5.123418,0.424843,-0.147170,0.000000,1.168961
0.020000,4.487476,1.659883,5.131885,0.421899,-0.147170,-0.000000,1.175062
0.020000,4.490693,1.667651,5.140294,0.418956,-0.147170,0.000000,1.181121
0.020000,4.493842,1.675384,5.148644,0.416013,-0.147170,-0.000000,1.187137
0.020000,4.496923,1.683082,5.156934,0.413069,-0.147170,0.000000,1.193109
0.020000,4.499936,1.690743,5.165166,0.410126,-0.147170,-0.000000,1.199037
0.020000,4.502882,1.698366,5.173340,0.407182,-0.147170,0.000000,1.204920
0.020000,4.505763,1.705952,5.181454,0.404239,-0.147170,-0.000000,1.210756
0.020000,4.508579,1.713499,5.189509,0.401296,-0.147170,0.000000,1.216547
0.020000,4.511331,1.721006,5.197506,0.398352,-0.147170,0.000000,1.222290
0.020000,4.514021,1.728475,5.205443,0.395409,-0.147170,0.000000,1.227986
0.020000,4.516648,1.735902,5.213322,0.392465,-0.147170,-0.000000,1.233633
0.020000,4.519214,1.743289,5.221142,0.389522,-0.147170,0.000000,1.239232
0.020000,4.521720,1.750634,5.228903,0.386579,-0.147170,-0.000000,1.244782
0.020000,4.524167,1.757938,5.236605,0.383635,-0.147170,0.000000,1.250283
0.020000,4.526555,1.765198,5.244248,0.380692,-0.147170,-0.000000,1.255733
0.020000,4.528886,1.772416,5.251833,0.377748,-0.147170,0.000000,1.261134
0.020000,4.531160,1.779589,5.259358,0.374805,-0.147170,-0.000000,1.266483
0.020000,4.533379,1.786719,5.266825,0.371862,-0.147170,0.000000,1.271782
0.020000,4.535542,1.793803,5.274233,0.368918,-0.147170,-0.000000,1.277030
0.020000,4.537652,1.800843,5.281582,0.365975,-0.147170,0.000000,1.282226
0.020000,4.539708,1.807837,5.288872,0.363031,-0.147170,0.000000,1.287371
0.020000,4.541713,1.814785,5.296103,0.360088,-0.147170,-0.000000,1.292463
0.020000,4.543666,1.821686,5.303275,0.357145,-0.147170,0.000000,1.297504
0.020000,4.545569,1.828540,5.310389,0.354201,-0.147170,0.000000,1.302493
0.020000,4.547422,1.835347,5.317443,0.351258,-0.147170,0.000000,1.307429
0.020000,4.549227,1.842106,5.324439,0.348315,-0.147170,-0.000000,1.312313
0.020000,4.550984,1.848817,5.331376,0.345371,-0.147170,0.000000,1.317144
0.020000,4.552694,1.855479,5.338254,0.342428,-0.147170,0.000000,1.321923
0.020000,4.554358,1.862092,5.345073,0.339484,-0.147170,0.000000,1.326649
0.020000,4.555977,1.868655,5.351833,0.336541,-0.147170,-0.000000,1.331323
0.020000,4.557551,1.875169,5.358534,0.333598,-0.147170,0.000000,1.335944
0.020000,4.559082,1.881633,5.365177,0.330654,-0.147170,-0.000000,1.340513
0.020000,4.560570,1.888046,5.371761,0.327711,-0.147170,0.000000,1.345029
0.020000,4.562017,1.894408,5.378285,0.324767,-0.147170,-0.000000,1.349493
0.020000,4.563422,1.900720,5.384751,0.321824,-0.147170,0.000000,1.353904
0.020000,4.564787,1.906980,5.391158,0.318881,-0.147170,-0.000000,1.358263
0.020000,4.566113,1.913188,5.397507,0.315937,-0.147170,0.000000,1.362570
0.020000,4.567400,1.919344,5.403796,0.312994,-0.147170,0.000000,1.366824
0.020000,4.568649,1.925448,5.410026,0.310050,-0.147170,0.000000,1.371027
0.020000,4.569861,1.931499,5.416198,0.307107,-0.147170,-0.000000,1.375178
0.020000,4.571037,1.937498,5.422311,0.304164,-0.147170,0.000000,1.379277
0.020000,4.572178,1.943443,5.428364,0.301220,-0.147170,-0.000000,1.383325
0.020000,4.573283,1.949335,5.434359,0.298277,-0.147170,0.000000,1.387321
0.020000,4.574355,1.955174,5.440296,0.295333,-0.147170,-0.000000,1.391267
0.020000,4.575393,1.960959,5.446173,0.292390,-0.147170,0.000000,1.395161
0.020000,4.576399,1.966690,5.451991,0.289447,-0.147170,-0.000000,1.399005
0.020000,4.577372,1.972366,5.457751,0.286503,-0.147170,0.000000,1.402799
0.020000,4.578315,1.977988,5.463451,0.283560,-0.147170,0.000000,1.406542
0.020000,4.579227,1.983556,5.469093,0.280617,-0.147170,0.000000,1.410235
0.020000,4.580110,1.989069,5.474676,0.277673,-0.147170,0.000000,1.413878
0.020000,4.580963,1.994526,5.480200,0.274730,-0.147170,-0.000000,1.417472
0.020000,4.581788,1.999929,5.485665,0.271786,-0.147170,0.000000,1.421016
0.020000,4.582586,2.005276,5.491071,0.268843,-0.147170,0.000000,1.424511
0.020000,4.583356,2.010568,5.496419,0.265900,-0.147170,0.000000,1.427958
0.020000,4.584100,2.015804,5.501707,0.262956,-0.147170,-0.000000,1.431356
0.020000,4.584818,2.020984,5.506937,0.260013,-0.147170,0.000000,1.434706
0.020000,4.585511,2.026108,5.512108,0.257069,-0.147170,0.000000,1.438008
0.020000,4.586180,2.031176,5.517220,0.254126,-0.147170,0.000000,1.441262
0.020000,4.586824,2.036188,5.522273,0.251183,-0.147170,-0.000000,1.444469
0.020000,4.587446,2.041143,5.527267,0.248239,-0.147170,0.000000,1.447629
0.020000,4.588045,2.046042,5.532203,0.245296,-0.147170,-0.000000,1.450741
0.020000,4.588621,2.050884,5.537079,0.242352,-0.147170,0.000000,1.453808
0.020000,4.589176,2.055670,5.541897,0.239409,-0.147170,0.000000,1.456828
0.020000,4.589710,2.060399,5.546655,0.236466,-0.147170,0.000000,1.459802
0.020000,4.590224,2.065070,5.551355,0.233522,-0.147170,0.000000,1.462730
0.020000,4.590718,2.069685,5.555996,0.230579,-0.147170,-0.000000,1.465613
0.020000,4.591193,2.074242,5.560578,0.227636,-0.147170,0.000000,1.468451
0.020000,4.591648,2.078743,5.565102,0.224692,-0.147170,0.000000,1.471244
0.020000,4.592086,2.083186,5.569566,0.221749,-0.147170,0.000000,1.473993
0.020000,4.592506,2.087571,5.573972,0.218805,-0.147170,-0.000000,1.476697
0.020000,4.592909,2.091899,5.578318,0.215862,-0.147170,0.000000,1.479358
0.020000,4.593295,2.096169,5.582606,0.212919,-0.147170,-0.000000,1.481974
0.020000,4.593664,2.100382,5.586835,0.209975,-0.147170,0.000000,1.484548
0.020000,4.594018,2.104537,5.591005,0.207032,-0.147170,0.000000,1.487078
0.020000,4.594357,2.108634,5.595116,0.204088,-0.147170,-0.000000,1.489565
0.020000,4.594681,2.112674,5.599169,0.201145,-0.147170,0.000000,1.492010
0.020000,4.594990,2.116655,5.603162,0.198202,-0.147170,-0.000000,1.494413
0.020000,4.595286,2.120579,5.607097,0.195258,-0.147170,0.000000,1.496774
0.020000,4.595568,2.124444,5.610972,0.192315,-0.147170,0.000000,1.499093
0.020000,4.595837,2.128252,5.614789,0.189371,-0.147170,-0.000000,1.501370
0.020000,4.596094,2.132001,5.618547,0.186428,-0.147170,0.000000,1.503607
0.020000,4.596338,2.135692,5.622246,0.183485,-0.147170,-0.000000,1.505803
0.020000,4.596570,2.139325,5.625887,0.180541,-0.147170,0.000000,1.507958
0.020000,4.596792,2.142899,5.629468,0.177598,-0.147170,-0.000000,1.510072
0.020000,4.597002,2.146415,5.632991,0.174654,-0.147170,0.000000,1.512147
0.020000,4.597201,2.149873,5.636454,0.171711,-0.147170,-0.000000,1.514182
0.020000,4.597390,2.153273,5.639859,0.168768,-0.147170,0.000000,1.516177
0.020000,4.597570,2.156614,5.643205,0.165824,-0.147170,0.000000,1.518133
0.020000,4.597740,2.159897,5.646492,0.162881,-0.147170,-0.000000,1.520050
0.020000,4.597900,2.163121,5.649720,0.159938,-0.147170,0.000000,1.521928
0.020000,4.598052,2.166286,5.652890,0.156994,-0.147170,0.000000,1.523767
0.020000,4.598196,2.169394,5.656000,0.154051,-0.147170,-0.000000,1.525568
0.020000,4.598331,2.172442,5.659052,0.151107,-0.147170,0.000000,1.527331
0.020000,4.598459,2.175432,5.662044,0.148164,-0.147170,-0.000000,1.529056
0.020000,4.598578,2.178364,5.664978,0.145221,-0.147170,0.000000,1.530743
0.020000,4.598691,2.181236,5.667853,0.142277,-0.147170,0.000000,1.532393
0.020000,4.598797,2.184050,5.670669,0.139334,-0.147170,-0.000000,1.534006
0.020000,4.598896,2.186806,5.673426,0.136390,-0.147170,0.000000,1.535581
0.020000,4.598989,2.189503,5.676125,0.133447,-0.147170,-0.000000,1.537120
0.020000,4.599076,2.192141,5.678764,0.130504,-0.147170,0.000000,1.538622
0.020000,4.599157,2.194720,5.681345,0.127560,-0.147170,0.000000,1.540088
0.020000,4.599233,2.197241,5.683867,0.124617,-0.147170,-0.000000,1.541518
0.020000,4.599303,2.199703,5.686330,0.121673,-0.147170,0.000000,1.542911
0.020000,4.599369,2.202106,5.688734,0.118730,-0.147170,-0.000000,1.544269
0.020000,4.599429,2.204450,5.691079,0.115787,-0.147170,0.000000,1.545591
0.020000,4.599485,2.206736,5.693365,0.112843,-0.147170,0.000000,1.546877
0.020000,4.599537,2.208963,5.695593,0.109900,-0.147170,0.000000,1.548128
0.020000,4.599585,2.211131,5.697761,0.106956,-0.147170,0.000000,1.549344
0.020000,4.599629,2.213240,5.699871,0.104013,-0.147170,0.000000,1.550526
0.020000,4.599670,2.215290,5.701922,0.101070,-0.147170,0.000000,1.551672
0.020000,4.599707,2.217282,5.703914,0.098126,-0.147170,-0.000000,1.552783
0.020000,4.599740,2.219215,5.705847,0.095183,-0.147170,0.000000,1.553861
0.020000,4.599771,2.221089,5.707721,0.092240,-0.147170,0.000000,1.554903
0.020000,4.599799,2.222904,5.709536,0.089296,-0.147170,0.000000,1.555912
0.020000,4.599824,2.224660,5.711293,0.086353,-0.147170,0.000000,1.556886
0.020000,4.599847,2.226358,5.712990,0.083409,-0.147170,-0.000000,1.557827
0.020000,4.599868,2.227996,5.714629,0.080466,-0.147170,0.000000,1.558734
0.020000,4.599886,2.229576,5.716209,0.077523,-0.147170,-0.000000,1.559607
0.020000,4.599902,2.231097,5.717730,0.074579,-0.147170,0.000000,1.560446
0.020000,4.599917,2.232559,5.719192,0.071636,-0.147170,0.000000,1.561253
0.020000,4.599930,2.233962,5.720595,0.068692,-0.147170,0.000000,1.562025
0.020000,4.599941,2.235307,5.721940,0.065749,-0.147170,-0.000000,1.562765
0.020000,4.599951,2.236592,5.723225,0.062806,-0.147170,0.000000,1.563471
0.020000,4.599960,2.237819,5.724452,0.059862,-0.147170,0.000000,1.564145
0.020000,4.599967,2.238987,5.725620,0.056919,-0.147170,0.000000,1.564785
0.020000,4.599973,2.240096,5.726729,0.053975,-0.147170,-0.000000,1.565393
0.020000,4.599979,2.241146,5.727779,0.051032,-0.147170,0.000000,1.565968
0.020000,4.599983,2.242137,5.728770,0.048089,-0.147170,0.000000,1.566510
0.020000,4.599987,2.243069,5.729702,0.045145,-0.147170,0.000000,1.567020
0.020000,4.599990,2.243943,5.730576,0.042202,-0.147170,0.000000,1.567497
0.020000,4.599993,2.244757,5.731391,0.039259,-0.147170,0.000000,1.567941
0.020000,4.599995,2.245513,5.732146,0.036315,-0.147170,-0.000000,1.568354
0.020000,4.599996,2.246210,5.732843,0.033372,-0.147170,0.000000,1.568734
0.020000,4.599997,2.246848,5.733481,0.030428,-0.147170,-0.000000,1.569081
0.020000,4.599998,2.247427,5.734060,0.027485,-0.147170,0.000000,1.569397
0.020000,4.599999,2.247947,5.734581,0.024542,-0.147170,-0.000000,1.569680
0.020000,4.599999,2.248409,5.735042,0.021598,-0.147170,0.000000,1.569931
0.020000,4.600000,2.248811,5.735445,0.018655,-0.147170,0.000000,1.570150
0.020000,4.600000,2.249155,5.735788,0.015711,-0.147170,-0.000000,1.570337
0.020000,4.600000,2.249440,5.736073,0.012768,-0.147170,0.000000,1.570492
0.020000,4.600000,2.249665,5.736299,0.009825,-0.147170,0.000000,1.570615
0.020000,4.600000,2.249833,5.736466,0.006881,-0.147170,-0.000000,1.570705
0.020000,4.600000,2.249941,5.736574,0.003938,-0.147170,0.000000,1.570764
0.020000,4.600000,2.249990,5.736623,0.000994,-0.147170,-0.000000,1.570791
0.020000,4.600000,2.250000,5.736633,0.000000,-0.049722,4.872375,1.570796
0.020000,4.600000,2.250000,5.736633,0.000000,0.000000,2.486102,1.570796
